datetime,open,high,low,close,volume,contract
2026-01-30 04:55:00-05:00,4976.3,4976.3,4976.3,4976.3,0.0,MGCG6
2026-01-30 05:00:00-05:00,4976.3,4976.3,4976.3,4976.3,0.0,MGCG6
2026-01-30 05:05:00-05:00,5007.8,5007.8,5007.8,5007.8,1.0,MGCG6
2026-01-30 05:10:00-05:00,5007.8,5007.8,5007.8,5007.8,0.0,MGCG6
2026-01-30 05:15:00-05:00,5034.0,5034.0,5034.0,5034.0,1.0,MGCG6
2026-01-30 05:20:00-05:00,5034.0,5034.0,5034.0,5034.0,0.0,MGCG6
2026-01-30 05:25:00-05:00,5034.0,5034.0,5034.0,5034.0,0.0,MGCG6
2026-01-30 05:30:00-05:00,5034.0,5034.0,5034.0,5034.0,0.0,MGCG6
2026-01-30 05:35:00-05:00,5034.0,5034.0,5034.0,5034.0,0.0,MGCG6
2026-01-30 05:40:00-05:00,5034.0,5034.0,5034.0,5034.0,0.0,MGCG6
2026-01-30 05:45:00-05:00,5034.0,5034.0,5034.0,5034.0,0.0,MGCG6
2026-01-30 05:50:00-05:00,5034.0,5034.0,5034.0,5034.0,0.0,MGCG6
2026-01-30 05:55:00-05:00,5100.0,5100.0,5100.0,5100.0,1.0,MGCG6
2026-01-30 06:00:00-05:00,5100.0,5100.0,5100.0,5100.0,0.0,MGCG6
2026-01-30 06:05:00-05:00,5100.0,5100.0,5100.0,5100.0,0.0,MGCG6
2026-01-30 06:10:00-05:00,5100.0,5100.0,5100.0,5100.0,0.0,MGCG6
2026-01-30 06:15:00-05:00,5100.0,5100.0,5100.0,5100.0,0.0,MGCG6
2026-01-30 06:20:00-05:00,5100.0,5100.0,5100.0,5100.0,0.0,MGCG6
2026-01-30 06:25:00-05:00,5100.0,5100.0,5100.0,5100.0,0.0,MGCG6
2026-01-30 06:30:00-05:00,5100.0,5100.0,5100.0,5100.0,0.0,MGCG6
2026-01-30 06:35:00-05:00,5100.0,5100.0,5100.0,5100.0,0.0,MGCG6
2026-01-30 06:40:00-05:00,5123.1,5123.3,5123.1,5123.3,2.0,MGCG6
2026-01-30 06:45:00-05:00,5123.3,5123.3,5123.3,5123.3,0.0,MGCG6
2026-01-30 06:50:00-05:00,5088.5,5088.5,5088.5,5088.5,1.0,MGCG6
2026-01-30 06:55:00-05:00,5088.5,5088.5,5088.5,5088.5,0.0,MGCG6
2026-01-30 07:00:00-05:00,5088.5,5088.5,5088.5,5088.5,0.0,MGCG6
2026-01-30 07:05:00-05:00,5088.5,5088.5,5088.5,5088.5,0.0,MGCG6
2026-01-30 07:10:00-05:00,5088.5,5088.5,5088.5,5088.5,0.0,MGCG6
2026-01-30 07:15:00-05:00,5088.5,5088.5,5088.5,5088.5,0.0,MGCG6
2026-01-30 07:20:00-05:00,5088.5,5088.5,5088.5,5088.5,0.0,MGCG6
2026-01-30 07:25:00-05:00,5088.5,5088.5,5088.5,5088.5,0.0,MGCG6
2026-01-30 07:30:00-05:00,5088.5,5088.5,5088.5,5088.5,0.0,MGCG6
2026-01-30 07:35:00-05:00,5088.5,5088.5,5088.5,5088.5,0.0,MGCG6
2026-01-30 07:40:00-05:00,5088.5,5088.5,5088.5,5088.5,0.0,MGCG6
2026-01-30 07:45:00-05:00,5088.5,5088.5,5088.5,5088.5,0.0,MGCG6
2026-01-30 07:50:00-05:00,5088.5,5088.5,5088.5,5088.5,0.0,MGCG6
2026-01-30 07:55:00-05:00,5088.5,5088.5,5088.5,5088.5,0.0,MGCG6
2026-01-30 08:00:00-05:00,5059.8,5059.8,5059.8,5059.8,1.0,MGCG6
2026-01-30 08:05:00-05:00,5059.8,5059.8,5059.8,5059.8,0.0,MGCG6
2026-01-30 08:10:00-05:00,5059.8,5059.8,5059.8,5059.8,0.0,MGCG6
2026-01-30 08:15:00-05:00,5059.8,5059.8,5059.8,5059.8,0.0,MGCG6
2026-01-30 08:20:00-05:00,5059.8,5059.8,5059.8,5059.8,0.0,MGCG6
