datetime,open,high,low,close,volume,contract
2026-02-08 22:00:00-06:00,7060.25,7060.25,7060.25,7060.25,2.0,MESU6
2026-02-09 02:00:00-06:00,7052.0,7052.0,7044.0,7044.0,7.0,MESU6
2026-02-09 06:00:00-06:00,7030.0,7090.25,7030.0,7090.25,10.0,MESU6
2026-02-09 10:00:00-06:00,7087.0,7102.0,7086.75,7102.0,9.0,MESU6
2026-02-09 14:00:00-06:00,7093.25,7093.25,7093.25,7093.25,2.0,MESU6
2026-02-09 18:00:00-06:00,7079.75,7084.75,7079.75,7083.25,5.0,MESU6
2026-02-09 22:00:00-06:00,7090.25,7090.25,7090.25,7090.25,1.0,MESU6
2026-02-10 02:00:00-06:00,7090.25,7090.25,7090.25,7090.25,0.0,MESU6
2026-02-10 06:00:00-06:00,7077.75,7102.25,7077.75,7102.25,10.0,MESU6
2026-02-10 10:00:00-06:00,7093.0,7093.0,7070.0,7070.0,4.0,MESU6
2026-02-10 14:00:00-06:00,7081.75,7081.75,7060.25,7066.25,9.0,MESU6
2026-02-10 17:00:00-06:00,7076.25,7076.25,7076.25,7076.25,1.0,MESU6
2026-02-10 18:00:00-06:00,7076.25,7076.25,7076.25,7076.25,0.0,MESU6
2026-02-10 22:00:00-06:00,7084.75,7084.75,7084.75,7084.75,2.0,MESU6
2026-02-11 02:00:00-06:00,7072.0,7072.0,7072.0,7072.0,1.0,MESU6
2026-02-11 06:00:00-06:00,7069.25,7116.5,7044.0,7044.0,41.0,MESU6
2026-02-11 10:00:00-06:00,7077.0,7085.0,7060.75,7085.0,15.0,MESU6
2026-02-11 14:00:00-06:00,7072.75,7072.75,7072.75,7072.75,2.0,MESU6
2026-02-11 17:00:00-06:00,7068.5,7068.5,7059.25,7059.25,3.0,MESU6
2026-02-11 18:00:00-06:00,7078.5,7078.5,7078.5,7078.5,2.0,MESU6
2026-02-11 22:00:00-06:00,7082.0,7083.0,7082.0,7083.0,2.0,MESU6
