datetime,open,high,low,close,volume,contract
2025-12-18 10:00:00-06:00,6175.16,6181.9,6127.48,6135.35,718285.0,MESH6
2025-12-18 14:00:00-06:00,6135.35,6161.89,6132.88,6137.6,180190.0,MESH6
2025-12-18 17:00:00-06:00,6139.4,6143.9,6134.45,6143.9,13006.0,MESH6
2025-12-18 18:00:00-06:00,6143.9,6150.19,6136.7,6147.72,39372.0,MESH6
2025-12-18 22:00:00-06:00,6148.17,6154.24,6135.35,6152.67,29285.0,MESH6
2025-12-19 02:00:00-06:00,6152.44,6165.71,6150.64,6154.92,47261.0,MESH6
2025-12-19 06:00:00-06:00,6155.14,6195.62,6142.77,6181.9,378206.0,MESH6
2025-12-19 10:00:00-06:00,6181.9,6201.24,6178.08,6196.74,251362.0,MESH6
2025-12-19 14:00:00-06:00,6196.52,6202.59,6188.2,6200.79,114433.0,MESH6
2025-12-21 17:00:00-06:00,6212.04,6215.63,6207.54,6212.49,14444.0,MESH6
2025-12-21 18:00:00-06:00,6212.49,6215.19,6207.09,6210.91,26398.0,MESH6
2025-12-21 22:00:00-06:00,6211.14,6217.66,6207.99,6216.08,15522.0,MESH6
2025-12-22 02:00:00-06:00,6216.31,6219.23,6211.36,6216.53,21328.0,MESH6
2025-12-22 06:00:00-06:00,6216.76,6231.83,6214.51,6223.73,331902.0,MESH6
2025-12-22 10:00:00-06:00,6223.73,6239.7,6223.51,6233.85,253645.0,MESH6
2025-12-22 14:00:00-06:00,6233.85,6237.22,6232.05,6234.53,86505.0,MESH6
2025-12-22 17:00:00-06:00,6234.75,6237.0,6233.4,6234.53,6091.0,MESH6
2025-12-22 18:00:00-06:00,6234.75,6239.02,6232.28,6234.3,16519.0,MESH6
2025-12-22 22:00:00-06:00,6234.08,6234.75,6226.88,6229.8,16728.0,MESH6
2025-12-23 02:00:00-06:00,6229.8,6239.92,6229.13,6234.3,21541.0,MESH6
2025-12-23 06:00:00-06:00,6234.08,6248.69,6218.78,6247.34,309779.0,MESH6
2025-12-23 10:00:00-06:00,6247.12,6261.96,6246.44,6260.84,170801.0,MESH6
2025-12-23 14:00:00-06:00,6260.84,6264.21,6257.91,6258.59,82669.0,MESH6
2025-12-23 17:00:00-06:00,6259.49,6260.16,6257.01,6258.14,4693.0,MESH6
2025-12-23 18:00:00-06:00,6258.14,6260.61,6254.99,6256.34,12028.0,MESH6
2025-12-23 22:00:00-06:00,6256.56,6257.46,6254.09,6254.99,6878.0,MESH6
2025-12-24 02:00:00-06:00,6255.21,6259.71,6254.99,6257.91,9937.0,MESH6
2025-12-24 06:00:00-06:00,6257.91,6274.56,6257.46,6274.11,135646.0,MESH6
2025-12-24 10:00:00-06:00,6274.33,6286.02,6273.21,6278.83,125948.0,MESH6
2025-12-25 17:00:00-06:00,6279.73,6292.32,6279.05,6283.1,8972.0,MESH6
2025-12-25 18:00:00-06:00,6283.1,6286.92,6279.5,6279.73,13486.0,MESH6
2025-12-25 22:00:00-06:00,6279.73,6280.63,6274.11,6276.13,10174.0,MESH6
2025-12-26 02:00:00-06:00,6275.9,6280.63,6273.43,6276.58,13125.0,MESH6
2025-12-26 06:00:00-06:00,6276.8,6291.42,6272.53,6283.1,216112.0,MESH6
2025-12-26 10:00:00-06:00,6283.1,6284.23,6268.93,6277.03,195809.0,MESH6
2025-12-26 14:00:00-06:00,6277.03,6280.18,6275.45,6276.13,62377.0,MESH6
2025-12-28 17:00:00-06:00,6278.83,6282.2,6275.9,6278.6,8943.0,MESH6
2025-12-28 18:00:00-06:00,6278.38,6283.33,6272.31,6276.58,25518.0,MESH6
2025-12-28 22:00:00-06:00,6276.58,6278.38,6267.36,6268.93,19399.0,MESH6
2025-12-29 02:00:00-06:00,6269.16,6269.83,6258.59,6266.46,31463.0,MESH6
2025-12-29 06:00:00-06:00,6266.23,6267.81,6244.87,6250.94,342917.0,MESH6
2025-12-29 10:00:00-06:00,6251.17,6261.51,6239.47,6259.94,247324.0,MESH6
2025-12-29 14:00:00-06:00,6260.16,6263.09,6252.29,6257.46,75593.0,MESH6
